,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
437,BRW758ZJ8 OCT20 LONN VX CALL OCT20 575.911 CALL,-2900.0,-0.0008671677066895124,44104.0,-26061.23,USD,0.0,BMEZ US Equity,BRW758ZJ8 OCT20 LONN VX CALL OCT20 575.911 CALL,,
438,BRW7G6UM8 PROJECT TF CON PROJECT TF CONVERTIBLE,4591000.0,0.15276205080925,44104.0,4591000.0,USD,0.0,BMEZ US Equity,BRW7G6UM8 PROJECT TF CON PROJECT TF CONVERTIBLE,,
439,BRW8TT9L8 PROJECT NEWER PROJECT NEWER SERIES C,740960.0,0.09782564597011856,44104.0,2939981.09,USD,0.0,BMEZ US Equity,BRW8TT9L8 PROJECT NEWER PROJECT NEWER SERIES C,,
440,BRW2GHZB4 PROJECT DIRECT PROJECT ELIMINATE SERIES,473850.0,0.4896205399149818,44104.0,14714700.98,USD,0.0,BMEZ US Equity,BRW2GHZB4 PROJECT DIRECT PROJECT ELIMINATE SERIES,,
441,HUMANA INC OCT20 400 CALL,-1800.0,-0.001404505808028413,44104.0,-42210.0,USD,0.0,BMEZ US Equity,HUMANA INC OCT20 400 CALL,,
442,PROJECT MM C2,600131.0,0.05651200081664193,44104.0,1698370.73,USD,0.0,BMEZ US Equity,PROJECT MM C2,,
443,INSMED INC NOV20 30 CALL,-35600.0,-0.00663355313642607,44104.0,-199360.0,USD,0.0,BMEZ US Equity,INSMED INC NOV20 30 CALL,,
444,BRW759039 OCT20 UCB BB CALL OCT20 113.403 CALL,-38700.0,-7.553253220148063e-08,44104.0,-2.27,USD,0.0,BMEZ US Equity,BRW759039 OCT20 UCB BB CALL OCT20 113.403 CALL,,
445,BRW7C0UX1 OCT20 1951 HK CALL OCT20 11.4312 CALL,-1342000.0,-2.204451890255636e-05,44104.0,-662.51,USD,0.0,BMEZ US Equity,BRW7C0UX1 OCT20 1951 HK CALL OCT20 11.4312 CALL,,
446,TWIST BIOSCIENCE CORP NOV20 75 CALL,-19400.0,-0.006164719048884722,44104.0,-185270.0,USD,0.0,BMEZ US Equity,TWIST BIOSCIENCE CORP NOV20 75 CALL,,
447,BRW88CQ39 OCT20 2359 HK CALL OCT20 111.4683 CALL,-220000.0,-0.004924000379427513,44104.0,-147982.34,USD,0.0,BMEZ US Equity,BRW88CQ39 OCT20 2359 HK CALL OCT20 111.4683 CALL,,
448,BRW92L5Z5 NOV20 GXI GY CALL NOV20 98.2466 CALL,-20000.0,-0.001787235138057102,44104.0,-53712.27,USD,0.0,BMEZ US Equity,BRW92L5Z5 NOV20 GXI GY CALL NOV20 98.2466 CALL,,
449,BRW81TTS1 OCT20 ADCT US CALL OCT20 43.863 CALL,-19700.0,-2.681671087098647e-05,44104.0,-805.93,USD,0.0,BMEZ US Equity,BRW81TTS1 OCT20 ADCT US CALL OCT20 43.863 CALL,,
450,COO US Equity,0.0,0.0,44104.0,0.0,USD,-40050.0,BMEZ US Equity,COO US Equity,,
451,BRW7PAPM5 OCT20 GBT US CALL OCT20 69 CALL,-10000.0,-3.000671257237675e-05,44104.0,-901.8,USD,0.0,BMEZ US Equity,BRW7PAPM5 OCT20 GBT US CALL OCT20 69 CALL,,
452,CHARLES RIVER LABORATORIES INT OCT20 220 CALL,-11400.0,-0.00350876895182649,44104.0,-105450.0,USD,0.0,BMEZ US Equity,CHARLES RIVER LABORATORIES INT OCT20 220 CALL,,
453,BRW7PFK56 OCT20 HRC US CALL OCT20 95 CALL,-23400.0,-3.202446268369737e-05,44104.0,-962.44,USD,0.0,BMEZ US Equity,BRW7PFK56 OCT20 HRC US CALL OCT20 95 CALL,,
454,BRW8EJ605 OCT20 4503 JP CALL OCT20 1643.2845 CALL,-96400.0,-0.0005639831171146626,44104.0,-16949.54,USD,0.0,BMEZ US Equity,BRW8EJ605 OCT20 4503 JP CALL OCT20 1643.2845 CALL,,
455,UNITED THERAPEUTICS CORP OCT20 110 CALL,-7400.0,-8.618029004486117e-05,44104.0,-2590.0,USD,0.0,BMEZ US Equity,UNITED THERAPEUTICS CORP OCT20 110 CALL,,
456,BRW8CACP4 OCT20 RNA US CALL OCT20 35.7 CALL,-12820.0,-8.38647354563585e-05,44104.0,-2520.41,USD,0.0,BMEZ US Equity,BRW8CACP4 OCT20 RNA US CALL OCT20 35.7 CALL,,
457,CENTENE CORP OCT20 64 CALL,-16900.0,-8.997355377656548e-05,44104.0,-2704.0,USD,0.0,BMEZ US Equity,CENTENE CORP OCT20 64 CALL,,
458,BRW7VRGU3 OCT20 VYGR US CALL OCT20 12.694 CALL,-32800.0,-0.0001129813620215152,44104.0,-3395.46,USD,0.0,BMEZ US Equity,BRW7VRGU3 OCT20 VYGR US CALL OCT20 12.694 CALL,,
459,ROYALTY PHARMA PLC OCT20 50 CALL,-17800.0,-0.0001184563060076084,44104.0,-3560.0,USD,0.0,BMEZ US Equity,ROYALTY PHARMA PLC OCT20 50 CALL,,
460,HILL-ROM HOLDINGS INC OCT20 90 CALL,-13100.0,-0.0001416650906818519,44104.0,-4257.5,USD,0.0,BMEZ US Equity,HILL-ROM HOLDINGS INC OCT20 90 CALL,,
461,VERTEX PHARMACEUTICALS INC OCT20 287.5 CALL,-4900.0,-0.0001589676971773452,44104.0,-4777.5,USD,0.0,BMEZ US Equity,VERTEX PHARMACEUTICALS INC OCT20 287.5 CALL,,
462,STOKE THERAPEUTICS INC NOV20 35 CALL,-9300.0,-0.001237801849292987,44104.0,-37200.0,USD,0.0,BMEZ US Equity,STOKE THERAPEUTICS INC NOV20 35 CALL,,
463,VERTEX PHARMACEUTICALS INC OCT20 280 CALL,-9800.0,-0.0001630437919767644,44104.0,-4900.0,USD,0.0,BMEZ US Equity,VERTEX PHARMACEUTICALS INC OCT20 280 CALL,,
464,BRW8GTN36 NOV20 RTRX US CALL NOV20 19.9 CALL,-49300.0,-0.001293471321980073,44104.0,-38873.05,USD,0.0,BMEZ US Equity,BRW8GTN36 NOV20 RTRX US CALL NOV20 19.9 CALL,,
465,AGIOS PHARMACEUTICALS INC OCT20 45 CALL,-55200.0,-0.0002295922784978927,44104.0,-6900.0,USD,0.0,BMEZ US Equity,AGIOS PHARMACEUTICALS INC OCT20 45 CALL,,
466,SELECTQUOTE INC OCT20 25 CALL,-70300.0,-0.000233917930121766,44104.0,-7030.0,USD,0.0,BMEZ US Equity,SELECTQUOTE INC OCT20 25 CALL,,
467,LHC GROUP INC NOV20 210 CALL,-18000.0,-0.008714524309941752,44104.0,-261900.0,USD,0.0,BMEZ US Equity,LHC GROUP INC NOV20 210 CALL,,
468,GOODRX HOLDINGS INC OCT20 65 CALL,-8600.0,-0.000465007549566384,44104.0,-13975.0,USD,0.0,BMEZ US Equity,GOODRX HOLDINGS INC OCT20 65 CALL,,
469,ADDUS HOMECARE CORP OCT20 105 CALL,-7700.0,-0.0002498063812786854,44104.0,-7507.5,USD,0.0,BMEZ US Equity,ADDUS HOMECARE CORP OCT20 105 CALL,,
470,BRW8GNS18 NOV20 IMVT US CALL NOV20 40 CALL,-16700.0,-0.0008333031783535059,44104.0,-25043.49,USD,0.0,BMEZ US Equity,BRW8GNS18 NOV20 IMVT US CALL NOV20 40 CALL,,
471,DICERNA PHARMACEUTICALS INC OCT20 22.5 CALL,-50300.0,-0.0005021083308019131,44104.0,-15090.0,USD,0.0,BMEZ US Equity,DICERNA PHARMACEUTICALS INC OCT20 22.5 CALL,,
472,SEAGEN INC OCT20 180 CALL,-62600.0,-0.03634778511054246,44104.0,-1092370.0,USD,0.0,BMEZ US Equity,SEAGEN INC OCT20 180 CALL,,
473,BAXTER INTERNATIONAL INC OCT20 84 CALL,-50100.0,-0.0002500559381031396,44104.0,-7515.0,USD,0.0,BMEZ US Equity,BAXTER INTERNATIONAL INC OCT20 84 CALL,,
474,BRW8L2H85 OCT20 RNA US CALL OCT20 36.377 CALL,-27000.0,-0.0002510411884460849,44104.0,-7544.61,USD,0.0,BMEZ US Equity,BRW8L2H85 OCT20 RNA US CALL OCT20 36.377 CALL,,
475,EDWARDS LIFESCIENCES CORP OCT20 86.5 CALL,-23800.0,-0.0002771744463604994,44104.0,-8330.0,USD,0.0,BMEZ US Equity,EDWARDS LIFESCIENCES CORP OCT20 86.5 CALL,,
476,BRW91KM97 NOV20 3692 HK CALL NOV20 38.7795 CALL,-856000.0,-0.003587701113461903,44104.0,-107822.17,USD,0.0,BMEZ US Equity,BRW91KM97 NOV20 3692 HK CALL NOV20 38.7795 CALL,,
477,BRW81U0R1 NOV20 PASG US CALL NOV20 17.0735 CALL,-23800.0,-0.0002854816939329319,44104.0,-8579.66,USD,0.0,BMEZ US Equity,BRW81U0R1 NOV20 PASG US CALL NOV20 17.0735 CALL,,
478,ALNYLAM PHARMACEUTICALS INC OCT20 150 CALL,-34600.0,-0.004029510858854319,44104.0,-121100.0,USD,0.0,BMEZ US Equity,ALNYLAM PHARMACEUTICALS INC OCT20 150 CALL,,
479,BRW87QYL0 OCT20 CTEC LN CALL OCT20 1.8757 CALL,-583500.0,-0.0003049680890136161,44104.0,-9165.29,USD,0.0,BMEZ US Equity,BRW87QYL0 OCT20 CTEC LN CALL OCT20 1.8757 CALL,,
480,GENMAB A/S OCT20 40 CALL,-50000.0,-0.0004991136489084624,44104.0,-15000.0,USD,0.0,BMEZ US Equity,GENMAB A/S OCT20 40 CALL,,
481,TELADOC HEALTH INC OCT20 230 CALL,-10900.0,-0.0002992186325206231,44104.0,-8992.5,USD,0.0,BMEZ US Equity,TELADOC HEALTH INC OCT20 230 CALL,,
482,BRW87QYJ5 OCT20 DEMANT DC CALL OCT20 189.249 CALL,-44000.0,-0.002954030084974478,44104.0,-88778.28,USD,0.0,BMEZ US Equity,BRW87QYJ5 OCT20 DEMANT DC CALL OCT20 189.249 CALL,,
483,AMICUS THERAPEUTICS INC OCT20 16 CALL,-55800.0,-0.000324922985439409,44104.0,-9765.0,USD,0.0,BMEZ US Equity,AMICUS THERAPEUTICS INC OCT20 16 CALL,,
484,AMEDISYS INC OCT20 250 CALL,-27500.0,-0.002356232350888699,44104.0,-70812.5,USD,0.0,BMEZ US Equity,AMEDISYS INC OCT20 250 CALL,,
485,SAREPTA THERAPEUTICS INC OCT20 157.5 CALL,-9100.0,-0.0003330751750382472,44104.0,-10010.0,USD,0.0,BMEZ US Equity,SAREPTA THERAPEUTICS INC OCT20 157.5 CALL,,
486,SAREPTA THERAPEUTICS INC OCT20 157.5 CALL,-9100.0,-0.0004541934205067007,44104.0,-13650.0,USD,0.0,BMEZ US Equity,SAREPTA THERAPEUTICS INC OCT20 157.5 CALL,,
487,ADDUS HOMECARE CORP NOV20 105 CALL,-3600.0,-0.0003413937358533883,44104.0,-10260.0,USD,0.0,BMEZ US Equity,ADDUS HOMECARE CORP NOV20 105 CALL,,
488,BRW90P1V1 NOV20 VYGR US CALL NOV20 11.503 CALL,-33000.0,-0.0009804159281419772,44104.0,-29464.71,USD,0.0,BMEZ US Equity,BRW90P1V1 NOV20 VYGR US CALL NOV20 11.503 CALL,,
489,BRW758ZD1 OCT20 STMN SW CALL OCT20 965.58 CALL,-3000.0,-0.0003654706455342999,44104.0,-10983.59,USD,0.0,BMEZ US Equity,BRW758ZD1 OCT20 STMN SW CALL OCT20 965.58 CALL,,
490,BRW8EL6X8 OCT20 2359 HK CALL OCT20 113.5621 CALL,-240000.0,-0.00496928396256568,44104.0,-149343.26,USD,0.0,BMEZ US Equity,BRW8EL6X8 OCT20 2359 HK CALL OCT20 113.5621 CALL,,
491,DEXCOM INC OCT20 440 CALL,-6900.0,-0.001239798303888621,44104.0,-37260.0,USD,0.0,BMEZ US Equity,DEXCOM INC OCT20 440 CALL,,
492,BRW830R62 OCT20 IMVT US CALL OCT20 38.687 CALL,-21500.0,-0.0003787164562914652,44104.0,-11381.67,USD,0.0,BMEZ US Equity,BRW830R62 OCT20 IMVT US CALL OCT20 38.687 CALL,,
493,BRW8P0DF3 NOV20 RNA US CALL NOV20 36.256 CALL,-27000.0,-0.0003850472138142202,44104.0,-11571.93,USD,0.0,BMEZ US Equity,BRW8P0DF3 NOV20 RNA US CALL NOV20 36.256 CALL,,
494,BRW880P77 NOV20 IMVT US CALL NOV20 36.825 CALL,-26000.0,-0.001768084147348485,44104.0,-53136.72,USD,0.0,BMEZ US Equity,BRW880P77 NOV20 IMVT US CALL NOV20 36.825 CALL,,
495,BRW7PDHL0 OCT20 HALO US CALL OCT20 28.1 CALL,-50500.0,-0.0003993518109919367,44104.0,-12001.83,USD,0.0,BMEZ US Equity,BRW7PDHL0 OCT20 HALO US CALL OCT20 28.1 CALL,,
496,CHARLES RIVER LABORATORIES INT NOV20 230 CALL,-11400.0,-0.00436225329145996,44104.0,-131100.0,USD,0.0,BMEZ US Equity,CHARLES RIVER LABORATORIES INT NOV20 230 CALL,,
497,DECIPHERA PHARMACEUTICALS INC OCT20 50 CALL,-10200.0,-0.00107758636799337,44104.0,-32385.0,USD,0.0,BMEZ US Equity,DECIPHERA PHARMACEUTICALS INC OCT20 50 CALL,,
498,ARROWHEAD PHARMACEUTICALS INC OCT20 45 CALL,-10700.0,-0.000507349024115452,44104.0,-15247.5,USD,0.0,BMEZ US Equity,ARROWHEAD PHARMACEUTICALS INC OCT20 45 CALL,,
499,BRW8JN8B5 NOV20 KDMN US CALL NOV20 4.796 CALL,-181800.0,-0.0005225347232547082,44104.0,-15703.88,USD,0.0,BMEZ US Equity,BRW8JN8B5 NOV20 KDMN US CALL NOV20 4.796 CALL,,
500,AMICUS THERAPEUTICS INC OCT20 15 CALL,-55700.0,-0.000556012604884027,44104.0,-16710.0,USD,0.0,BMEZ US Equity,AMICUS THERAPEUTICS INC OCT20 15 CALL,,
501,MNTA US Equity,167620.0,0.2927034558320209,44104.0,8796697.6,USD,0.0,BMEZ US Equity,MNTA US Equity,,
